Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Argo,@ArgoBlockchain,2021-02-10T22:30:23.000Z,True,"Thanks  for the article on our Texas mining facility announcement. 

“It gives Argo tremendous control over its mining operations, as well as significant capacity for expansion.” says CEO  #ARB $ARBKF#BTC https://coindesk.com/argo-blockchain-plans-new-bitcoin-mining-facility-in-texas…",0,36,153,0,"['#ARB', '#BTC']","['@CoinDesk', '@PeterGWall']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1359630823901831172,tweet_id:1359630823901831172
Argo,@ArgoBlockchain,2021-02-11T20:00:57.000Z,True,"Thanks  for the feature.

""We are incredibly excited about this agreement,” said Argo Blockchain CEO . “It gives Argo tremendous control over our mining operations, as well as significant capacity for expansion.""#ARB $ARBKF#BTC",3,17,102,0,"['#ARB', '#BTC']","['@fwbusinesspress', '@PeterGWall']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1359955604526297092,tweet_id:1359955604526297092
Argo,@ArgoBlockchain,2021-02-11T15:57:47.000Z,True," was featured in  today.

Take a look below#ARB $ARBKF#BTC",1,21,83,0,"['#ARB', '#BTC']","['@ArgoBlockchain', '@SHARESmag']",['\\U0001f642'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1359894409203089409,tweet_id:1359894409203089409
Argo,@ArgoBlockchain,2021-02-12T16:47:04.000Z,True,"Happy Lunar New Year to those who celebrate!

We're very much looking forward to the Year of the Ox (Bull?)!! #ARB $ARBKF#BTC",10,23,137,0,"['#ARB', '#BTC']",[],['\\U0001f680'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1360269198254108672,tweet_id:1360269198254108672
Argo,@ArgoBlockchain,2021-02-12T14:00:26.000Z,True,"U.S capital markets are ready for a bitcoin exchange-traded product, U.S. Securities and Exchange Commissioner Hester Peirce.
Check out the full  interview below.#ARB $ARBKF#BTC",2,16,90,0,"['#ARB', '#BTC']",['@CoinDesk'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1360227264714129408,tweet_id:1360227264714129408
Argo,@ArgoBlockchain,2021-02-12T12:58:42.000Z,True,,5,18,123,0,[],[],"['\\U0001f9d0', '\\U0001f447']",https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1360211730077474816,tweet_id:1360211730077474816
Argo,@ArgoBlockchain,2021-02-12T17:41:47.000Z,True,"Happy Friday!

It's been (another) awesome week.

Great to have you all on the journey with us#ARB $ARBKF#BTC",38,61,418,0,"['#ARB', '#BTC']",[],['\\U0001f680'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1360282971106926592,tweet_id:1360282971106926592
Argo,@ArgoBlockchain,2021-02-12T19:35:32.000Z,True,"In case you missed the other videos:

Part 1https://youtube.com/watch?v=z0nMNIGtZMI…Part 2https://youtube.com/watch?v=t1RSp6yIuPI…#ARB $ARBKF #BTC",3,7,48,0,"['#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1360311596384452617,tweet_id:1360311596384452617
Argo,@ArgoBlockchain,2021-02-12T19:57:27.000Z,True,"Shout out to:          
Thanks for your questions!",0,2,26,0,[],"['@LufcPaul', '@toucan456', '@morfeuzgasdoc', '@callumnaughton3', '@kevingmcmillan', '@Zaberdustcorp', '@IanElRay', '@softlysoftly', '@YodaAJediMaster']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1360317110904369157,tweet_id:1360317110904369157
Argo,@ArgoBlockchain,2021-02-11T17:00:23.000Z,True,"Here's Part 2 of our Q&A Twitter Series with CEO  

Check it out below.  Stay tuned for part 3 coming soon.https://youtu.be/t1RSp6yIuPI#ARB $ARBKF#BTC",10,17,116,0,"['#ARB', '#BTC']",['@PeterGWall'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1359910162304176128,tweet_id:1359910162304176128
Argo,@ArgoBlockchain,2021-02-12T19:50:50.000Z,True,"Shout out to:  @FinanceFunky    @WolfOfBrickell    @shank_leo  
Thanks for your questions!",4,1,28,0,[],"['@thinklikeawhale', '@LozJunglist', '@Stewiemac71', '@SSuades', '@lolmcshizz', '@bui_toan', '@LucaPini18', '@DiagnosticArt']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1360315448408047620,tweet_id:1360315448408047620
Argo,@ArgoBlockchain,2021-02-11T07:00:22.000Z,True,"We don't like to keep you waiting Here's part 1 of our Twitter Q&A with CEO  

Stay tuned for Part 2 coming soon.#ARB $ARBKF#BTC",22,36,180,0,"['#ARB', '#BTC']",['@PeterGWall'],['\\U0001f642'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1359759165472792579,tweet_id:1359759165472792579
Argo,@ArgoBlockchain,2021-02-12T19:49:15.000Z,True,"Shout out to: @Hudders1985    @PaulRob41151560 @TradingT1 @TlTobylewis @TlTobylewis       

Thanks for your questions!",6,0,22,0,[],"['@lolmcshizz', '@Lottohopes', '@wedgie741', '@Jayal1111', '@Extraballz', '@Fletch832', '@Sausagedog19', '@MyBrokeInvestor', '@njsaul']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1360315049622056970,tweet_id:1360315049622056970
Argo,@ArgoBlockchain,2021-02-12T19:33:42.000Z,True,"The last video in this month's Twitter Q&A series is here. Thanks everyone for your questions! 

Check it out below.#ARB $ARBKF#BTC",6,19,104,0,"['#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1360311135090655235,tweet_id:1360311135090655235
Argo,@ArgoBlockchain,2021-02-15T07:00:31.000Z,True,"For more information on 's investment in , take a look at the RNS below:#ARB $ARBKF#BTChttps://polaris.brighterir.com/public/argo_blockchain/news/rns/story/xzm9dow…/2",3,4,47,0,"['#ARB', '#BTC']","['@ArgoBlockchain', '@Pluto_Digital']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1361208755115982849,tweet_id:1361208755115982849
Argo,@ArgoBlockchain,2021-02-15T07:00:33.000Z,True,"If you'd like to learn about DeFi and how it's making waves, here's a link to our blog on the very subject.https://argoblockchain.com/what-is-defi-the-financial-revolution-everyones-talking-about/…#ARB $ARBKF#BTC/3",0,6,63,0,"['#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1361208762170830849,tweet_id:1361208762170830849
Argo,@ArgoBlockchain,2021-02-13T17:00:24.000Z,True,BTC and Crypto Hodlers understand the struggle.#ARB $ARBKF#BTC,18,49,299,0,"['#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1360634942036860928,tweet_id:1360634942036860928
Argo,@ArgoBlockchain,2021-02-12T21:00:26.000Z,True,"Response to our merch has been incredible - Our Argonauts are awesome.

So we've added more logo designs to Argo's  storeCheck them out below.https://thecryptomerch.com/collections/argo/products/argo-t-shirt-10…#ARB $ARBKF#BTC",8,11,75,0,"['#ARB', '#BTC']",['@The_CryptoMerch'],['\\U0001f642'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1360332961644707845,tweet_id:1360332961644707845
Argo,@ArgoBlockchain,2021-02-17T07:00:27.000Z,True,"5/
However, due to UK Government restrictions on movement and on gatherings of more than two people as a result of Covid-19, the GM will be run as a closed meeting and shareholders will not be permitted to attend in person.#ARB $ARBKF",1,3,18,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1361933511213613060,tweet_id:1361933511213613060
Argo,@ArgoBlockchain,2021-02-17T07:00:27.000Z,True,"6/
Please refer to the GM Notice and Circular for details on how to vote by proxy and how to ask questions of the Board of Directors.#ARB $ARBKF",2,2,19,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1361933513147219971,tweet_id:1361933513147219971
Argo,@ArgoBlockchain,2021-02-17T07:00:26.000Z,True,"4/ 
Argo's General Meeting  will be held at the offices of Fladgate LLP, 16 Great Queen Street, London WC2B 5DG, UK.#ARB $ARBKF",1,1,7,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1361933509133299715,tweet_id:1361933509133299715
Argo,@ArgoBlockchain,2021-02-16T22:30:29.000Z,True,"We've come so far, with more to go Onward and Upwards!#ARB $ARBKF#BTC",35,85,419,0,"['#ARB', '#BTC']",[],['\\U0001f603'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1361805177066557440,tweet_id:1361805177066557440
Argo,@ArgoBlockchain,2021-02-16T17:00:26.000Z,True,"CEO  discusses Argo in this week's   'Going for Growth' series.

Check it out below.#ARB $ARBKF#BTChttps://sharebuyers.co.uk/shares/argo-blockchain-shares-going-for-growth-front-and-center-bitcoin-boom/…",7,24,119,0,"['#ARB', '#BTC']","['@PeterGWall', '@sharebuyers']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1361722116568154115,tweet_id:1361722116568154115
Argo,@ArgoBlockchain,2021-02-16T14:24:02.000Z,True,"The RNS below was released on the advice of our broker, due to back-to-back days w large SP increases.

It was drafted prior to BTC breaking 50k and was a cautious thing to do to stay onside with the regulator. 

We're working hard to deliver for all shareholders. #BTC #ARB",69,66,314,0,"['#BTC', '#ARB']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1361682755285897217,tweet_id:1361682755285897217
Argo,@ArgoBlockchain,2021-02-16T14:24:18.000Z,True,https://polaris.brighterir.com/public/argo_blockchain/news/rns/story/ry4eekr…,7,2,32,0,[],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1361682822260543495,tweet_id:1361682822260543495
Argo,@ArgoBlockchain,2021-02-16T13:08:00.000Z,True,Great to be part of it !,2,32,113,0,[],['@LuxorTechTeam'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1361663620543705092,tweet_id:1361663620543705092
Argo,@ArgoBlockchain,2021-02-16T12:33:13.000Z,True,BTC = 50k.#BTC#ARB $ARBKF,32,98,433,0,"['#BTC', '#ARB']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1361654869359267842,tweet_id:1361654869359267842
Argo,@ArgoBlockchain,2021-02-15T17:00:21.000Z,True,"Argo was mentioned (again) today in  

Check it out below.#ARB $ARBKF #BTC",9,44,224,0,"['#ARB', '#BTC']",['@TheTelegraph__'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1361359706158153730,tweet_id:1361359706158153730
Argo,@ArgoBlockchain,2021-02-15T07:00:29.000Z,True,"A number of Argonauts asked for it - so here it is!

CEO  speaks with  Assets Director and founder of  Atif Yakub about the company's vision, the future of DeFi, and more.

Check it out below.#ARB $ARBKF#BTC",9,34,148,0,"['#ARB', '#BTC']","['@PeterGWall', '@Pluto_Digital', '@YOPfi']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1361208746106626048,tweet_id:1361208746106626048
Argo,@ArgoBlockchain,2021-02-15T07:00:31.000Z,True,"For more information on 's investment in , take a look at the RNS below:#ARB $ARBKF#BTChttps://polaris.brighterir.com/public/argo_blockchain/news/rns/story/xzm9dow…/2",3,4,47,0,"['#ARB', '#BTC']","['@ArgoBlockchain', '@Pluto_Digital']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1361208755115982849,tweet_id:1361208755115982849
Argo,@ArgoBlockchain,2021-02-15T07:00:33.000Z,True,"If you'd like to learn about DeFi and how it's making waves, here's a link to our blog on the very subject.https://argoblockchain.com/what-is-defi-the-financial-revolution-everyones-talking-about/…#ARB $ARBKF#BTC/3",0,6,63,0,"['#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1361208762170830849,tweet_id:1361208762170830849
Argo,@ArgoBlockchain,2021-02-13T17:00:24.000Z,True,BTC and Crypto Hodlers understand the struggle.#ARB $ARBKF#BTC,18,49,299,0,"['#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1360634942036860928,tweet_id:1360634942036860928
Argo,@ArgoBlockchain,2021-02-12T21:00:26.000Z,True,"Response to our merch has been incredible - Our Argonauts are awesome.

So we've added more logo designs to Argo's  storeCheck them out below.https://thecryptomerch.com/collections/argo/products/argo-t-shirt-10…#ARB $ARBKF#BTC",8,11,75,0,"['#ARB', '#BTC']",['@The_CryptoMerch'],['\\U0001f642'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1360332961644707845,tweet_id:1360332961644707845
Argo,@ArgoBlockchain,2021-02-12T19:33:42.000Z,True,"The last video in this month's Twitter Q&A series is here. Thanks everyone for your questions! 

Check it out below.#ARB $ARBKF#BTC",6,19,104,0,"['#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1360311135090655235,tweet_id:1360311135090655235
Argo,@ArgoBlockchain,2021-02-12T19:35:32.000Z,True,"In case you missed the other videos:

Part 1https://youtube.com/watch?v=z0nMNIGtZMI…Part 2https://youtube.com/watch?v=t1RSp6yIuPI…#ARB $ARBKF #BTC",3,7,48,0,"['#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1360311596384452617,tweet_id:1360311596384452617
Argo,@ArgoBlockchain,2021-02-12T19:57:27.000Z,True,"Shout out to:          
Thanks for your questions!",0,2,26,0,[],"['@LufcPaul', '@toucan456', '@morfeuzgasdoc', '@callumnaughton3', '@kevingmcmillan', '@Zaberdustcorp', '@IanElRay', '@softlysoftly', '@YodaAJediMaster']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1360317110904369157,tweet_id:1360317110904369157
Argo,@ArgoBlockchain,2021-02-11T17:00:23.000Z,True,"Here's Part 2 of our Q&A Twitter Series with CEO  

Check it out below.  Stay tuned for part 3 coming soon.https://youtu.be/t1RSp6yIuPI#ARB $ARBKF#BTC",10,17,116,0,"['#ARB', '#BTC']",['@PeterGWall'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1359910162304176128,tweet_id:1359910162304176128
Argo,@ArgoBlockchain,2021-02-12T19:50:50.000Z,True,"Shout out to:  @FinanceFunky    @WolfOfBrickell    @shank_leo  
Thanks for your questions!",4,1,28,0,[],"['@thinklikeawhale', '@LozJunglist', '@Stewiemac71', '@SSuades', '@lolmcshizz', '@bui_toan', '@LucaPini18', '@DiagnosticArt']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1360315448408047620,tweet_id:1360315448408047620
Argo,@ArgoBlockchain,2021-02-11T07:00:22.000Z,True,"We don't like to keep you waiting Here's part 1 of our Twitter Q&A with CEO  

Stay tuned for Part 2 coming soon.#ARB $ARBKF#BTC",22,36,180,0,"['#ARB', '#BTC']",['@PeterGWall'],['\\U0001f642'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1359759165472792579,tweet_id:1359759165472792579
Argo,@ArgoBlockchain,2021-02-12T19:49:15.000Z,True,"Shout out to: @Hudders1985    @PaulRob41151560 @TradingT1 @TlTobylewis @TlTobylewis       

Thanks for your questions!",6,0,22,0,[],"['@lolmcshizz', '@Lottohopes', '@wedgie741', '@Jayal1111', '@Extraballz', '@Fletch832', '@Sausagedog19', '@MyBrokeInvestor', '@njsaul']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1360315049622056970,tweet_id:1360315049622056970
Argo,@ArgoBlockchain,2021-02-12T17:41:47.000Z,True,"Happy Friday!

It's been (another) awesome week.

Great to have you all on the journey with us#ARB $ARBKF#BTC",38,61,418,0,"['#ARB', '#BTC']",[],['\\U0001f680'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1360282971106926592,tweet_id:1360282971106926592
Argo,@ArgoBlockchain,2021-02-12T16:47:04.000Z,True,"Happy Lunar New Year to those who celebrate!

We're very much looking forward to the Year of the Ox (Bull?)!! #ARB $ARBKF#BTC",10,23,137,0,"['#ARB', '#BTC']",[],['\\U0001f680'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1360269198254108672,tweet_id:1360269198254108672
Argo,@ArgoBlockchain,2021-02-12T14:00:26.000Z,True,"U.S capital markets are ready for a bitcoin exchange-traded product, U.S. Securities and Exchange Commissioner Hester Peirce.
Check out the full  interview below.#ARB $ARBKF#BTC",2,16,90,0,"['#ARB', '#BTC']",['@CoinDesk'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1360227264714129408,tweet_id:1360227264714129408
Argo,@ArgoBlockchain,2021-02-12T12:58:42.000Z,True,,5,18,123,0,[],[],"['\\U0001f9d0', '\\U0001f447']",https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1360211730077474816,tweet_id:1360211730077474816
Argo,@ArgoBlockchain,2021-02-11T20:00:57.000Z,True,"Thanks  for the feature.

""We are incredibly excited about this agreement,” said Argo Blockchain CEO . “It gives Argo tremendous control over our mining operations, as well as significant capacity for expansion.""#ARB $ARBKF#BTC",3,17,102,0,"['#ARB', '#BTC']","['@fwbusinesspress', '@PeterGWall']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1359955604526297092,tweet_id:1359955604526297092
Argo,@ArgoBlockchain,2021-02-11T15:57:47.000Z,True," was featured in  today.

Take a look below#ARB $ARBKF#BTC",1,21,83,0,"['#ARB', '#BTC']","['@ArgoBlockchain', '@SHARESmag']",['\\U0001f642'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1359894409203089409,tweet_id:1359894409203089409
Argo,@ArgoBlockchain,2021-02-11T14:00:35.000Z,True,"ICYMI: CEO 's interview  on the #OTCQB podcast.

Listen to it below.

Thanks  for the opportunity #ARB $ARBKF#BTC",4,12,54,0,"['#OTCQB', '#ARB', '#BTC']","['@PeterGWall', '@OTCMarkets']",['\\U0001f642'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1359864917189361665,tweet_id:1359864917189361665
Argo,@ArgoBlockchain,2021-02-10T22:30:23.000Z,True,"Thanks  for the article on our Texas mining facility announcement. 

“It gives Argo tremendous control over its mining operations, as well as significant capacity for expansion.” says CEO  #ARB $ARBKF#BTC https://coindesk.com/argo-blockchain-plans-new-bitcoin-mining-facility-in-texas…",0,36,153,0,"['#ARB', '#BTC']","['@CoinDesk', '@PeterGWall']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1359630823901831172,tweet_id:1359630823901831172
Argo,@ArgoBlockchain,2021-02-10T21:41:35.000Z,True,"Argo Blockchain was in  today.

They love us!

...but don't buy cause it's crypto https://thetimes.co.uk/article/breaking-up-is-the-right-thing-to-do-at-prudential-t5ngz6fhk…#ARB $ARBKF#BTC",17,27,178,0,"['#ARB', '#BTC']",['@thetimes'],['\\U0001f602'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1359618542065373185,tweet_id:1359618542065373185
Argo,@ArgoBlockchain,2021-02-10T14:00:23.000Z,True,"“It seems the bull rally is in full swing … nothing is going to stop the bitcoin price from touching $50,000 by the end of the week,” says  of AVATrade.#ARB $ARBKF#BTChttps://uk.finance.yahoo.com/news/bitcoin-continues-to-soar-with-new-all-time-high-090223973.html…",4,15,99,0,"['#ARB', '#BTC']",['@NaeemAslam23'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1359502478232997889,tweet_id:1359502478232997889
Argo,@ArgoBlockchain,2021-02-10T07:15:16.000Z,True,Argo CEO  updates shareholders on the (very) significant RNS / Press Release which dropped this morning. https://youtu.be/bCnx_Z02BW4#ARB $ARBKF #BTC,36,55,230,0,"['#ARB', '#BTC']",['@PeterGWall'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1359400526522306563,tweet_id:1359400526522306563
Argo,@ArgoBlockchain,2021-02-10T07:00:23.000Z,True,"1/ New RNS release:

Argo is pleased to announce it has entered into a non-binding LOI with DPN LLC to acquire 320 acres of land in West Texas with access for up to 800mw of power where Argo intends to build a 200mw mining facility in the next 12 months. #ARB $ARBKF#BTC",18,57,225,0,"['#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1359396780799119360,tweet_id:1359396780799119360
Argo,@ArgoBlockchain,2021-02-10T07:00:27.000Z,True,"5/
A circular will be sent out for a general meeting where shareholders will be asked to approve the allotment and issue of (a) the new shares to be issued to DPN LLC and (b) the issue of further new shares to raise equity for a down payment on the debt facility. #ARB $ARBKF",2,5,49,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1359396798461341698,tweet_id:1359396798461341698
Argo,@ArgoBlockchain,2021-02-10T07:00:28.000Z,True,"6 / 
Peter Wall, Argo CEO said: “We are incredibly excited about this proposed acquisition. It gives us tremendous control over our mining operations, as well as significant capacity for expansion, with access to some of the cheaper renewal energy worldwide. #ARB $ARBKF",2,2,61,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1359396800948543495,tweet_id:1359396800948543495
Argo,@ArgoBlockchain,2021-02-10T07:00:27.000Z,True,"4/
As part of this project, Argo will also gain access to a pre-negotiated US$100 million credit facility at competitive rates. This will provide sufficient capital to build out the facility and further expand our mining fleet.#ARB $ARBKF",2,2,34,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1359396795223330816,tweet_id:1359396795223330816
Argo,@ArgoBlockchain,2021-02-09T21:01:48.000Z,True,Always #HODL #ARB #ARBKF#BTC,6,23,195,0,"['#HODL', '#ARB', '#ARBKF', '#BTC']",[],['\\U0001f60f'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1359246142584872961,tweet_id:1359246142584872961
Argo,@ArgoBlockchain,2021-02-09T19:46:48.000Z,True,"#Bitcoin adoption continues to grow. 

Here's a piece from the Great White North where  of  talks about how demand for services has increased in the past year.

We love being a  client.#ARB $ARBKF#BTC",0,10,62,0,"['#Bitcoin', '#ARB', '#BTC']","['@MikeNasser91', '@Satstreet', '@Satstreet']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1359227267445047297,tweet_id:1359227267445047297
Argo,@ArgoBlockchain,2021-02-09T16:36:46.000Z,True,"This week's blog covers 's Bitcoin Investment and how it opens the gate for other corporations

Read about it more in our blog below.#ARB $ARBKF#BTC",5,17,94,0,"['#ARB', '#BTC']",['@Tesla'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1359179445643403270,tweet_id:1359179445643403270
Argo,@ArgoBlockchain,2021-02-09T14:00:17.000Z,True,"Excellent article by  of  on What Bloomberg Gets Wrong About Bitcoin’s Climate Footprint.

Check it out below.#ARB $ARBKF #BTC https://coindesk.com/what-bloomberg-gets-wrong-about-bitcoins-climate-footprint…",5,19,108,0,"['#ARB', '#BTC']","['@nic__carter', '@CoinDesk']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1359140065788780545,tweet_id:1359140065788780545
Argo,@ArgoBlockchain,2021-02-09T07:00:20.000Z,True,"""Apple would immediately gain market share if it were to enter the industry. In addition, Apple’s ecosystem would offer improved security relative to the companies that would be its competitors.""#ARB $ARBKF#BTC",6,45,169,0,"['#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1359034379973107713,tweet_id:1359034379973107713
Argo,@ArgoBlockchain,2021-02-08T20:09:15.000Z,True,We've added one of 's designs onto a mugCheck it out below and use the code ARGO7DAYS for a 10% discount.#ARB $ARBKF#BTC,10,6,57,0,"['#ARB', '#BTC']",['@cleeve_matt'],['\\U0001f642'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1358870528942100487,tweet_id:1358870528942100487
Argo,@ArgoBlockchain,2021-02-08T15:34:17.000Z,True,We spoke with Interactive Brokers  regarding limiting stock - there isn't a block on their side anymore and people should be able to buy shares. Argo does not require KIDS or PRIIP documentation. Anyone with issues purchasing stock should contact them directly.#ARB $ARBKF,15,15,131,0,['#ARB'],['@IBKR'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1358801332560424960,tweet_id:1358801332560424960
